3497_2,"POLYGON((-0.87175 53.68225,-0.87163 53.73413,-0.59678 53.73412,-0.59675 53.65253,-0.68162 53.65263,-0.68153 53.58362,-0.777 53.58358,-0.77702 53.68227,-0.87175 53.68225))"
2099_0,"POLYGON((118.27882 4.43092,118.27882 3.99,117.87693 3.99,117.87707 4.17548,117.67463 4.17548,117.61653 4.24387,117.77545 4.43092,117.9499 4.43105,117.9499 4.43702,117.96652 4.43717,117.96652 4.43105,118.27882 4.43092))"
913_0,"POLYGON((125.08137 34.58632,125.08137 36.7866,126.94797 36.7866,126.94797 34.58632,125.08137 34.58632))"
240_1,"POLYGON((32.33333 31.19167,32.33332 31.25577,32.37175 31.25577,32.37177 31.19167,32.33333 31.19167))"
4725_0,"POLYGON((106.46667 -35,106.46667 -20.49808,116.03233 -20.49808,116.03233 -35,106.46667 -35))"
8231_0,"POLYGON((4.72967 52.67817,4.72967 52.26667,3.66667 52.26667,3.66667 52.67817,4.72967 52.67817))"
4602_0,"POLYGON((146.66667 -35.29,146.66667 -15.99533,179.9943 -15.99533,179.9943 -35.29,146.66667 -35.29))"
20_0,"POLYGON((-7.277 45.59063,-7.277 48.51023,-5.50068 48.51112,-5.50068 48.5504,-5.3337 48.5504,-5.3337 48.51112,-0.8344 48.51023,-0.8344 45.59063,-1.00007 45.59155,-1.00007 45.54908,-1.33402 45.54908,-1.33402 45.59155,-7.277 45.59063))"
1716_0,"POLYGON((118.64 25.28332,119.61167 25.28333,119.83333 25.28333,119.83333 25.02227,119.83333 24.89715,119.83333 24.58333,119.52397 24.58333,119.28355 24.58333,118.64 24.58333,118.64 25.28332))"
AUS66_0,"POLYGON((115.45367 -20.84567,115.45365 -20.78665,115.5611 -20.78665,115.5611 -20.84567,115.45367 -20.84567))"
3962_0,"POLYGON((-51.24337 -0.3334,-51.24337 4.09807,-48.36702 4.09807,-48.36702 -0.3334,-51.24337 -0.3334))"
2380_0,"POLYGON((-5.35115 56.64483,-5.35118 56.8648,-5.22502 56.86483,-5.09042 56.8648,-5.09043 56.74487,-5.17542 56.74493,-5.17545 56.71315,-5.09037 56.71308,-5.09043 56.67465,-5.23935 56.67472,-5.23933 56.64485,-5.35115 56.64483))"
1101_5,"POLYGON((145.64233 15.0065,145.64233 14.91433,145.57983 14.91433,145.57983 15.0065,145.64233 15.0065))"
8216_0,"POLYGON((122.49367 31.09167,122.49367 29.91667,121.56717 29.91667,121.56717 31.09167,122.49367 31.09167))"
3404_3,"POLYGON((55.90683 25.77333,55.90687 25.86665,55.97163 25.86665,55.97162 25.76467,55.92987 25.76467,55.92987 25.77333,55.90683 25.77333))"
2127_0,"POLYGON((150.36887 59.4438,150.3688 59.58383,150.5687 59.58382,150.56863 59.55083,150.65058 59.55077,150.65065 59.5838,150.78552 59.58383,150.7855 59.4666,150.63478 59.46675,150.63467 59.44382,150.48493 59.4438,150.36887 59.4438))"
3409_6,"POLYGON((56.32667 26.31,56.32668 26.39667,56.38167 26.39667,56.38165 26.31,56.32667 26.31))"
1799_0,"POLYGON((116.69833 23.15833,116.69833 23.24502,116.84 23.24502,116.84 23.15833,116.69833 23.15833))"
1271_1,"POLYGON((126.24797 36.96783,126.24792 37.05542,126.43043 37.05542,126.43045 36.96783,126.24797 36.96783))"
3582_4,"POLYGON((-36.84167 -54.15833,-36.84167 -54.07348,-36.7546 -54.07348,-36.7546 -54.15833,-36.84167 -54.15833))"
2547_0,"POLYGON((-58.36247 -51.71688,-58.36247 -51.27952,-57.28968 -51.27952,-57.28968 -51.71688,-58.36247 -51.71688))"
1140_0,"POLYGON((101.6 2.48333,101.6 2.65833,101.79872 2.65833,101.79865 2.56067,101.865 2.56072,101.865 2.48333,101.6 2.48333))"
3384_5,"POLYGON((-91.25388 30.265,-91.25388 30.45,-91.13333 30.45,-91.13333 30.265,-91.25388 30.265))"
1929_0,"POLYGON((-80.6 7.2709,-80.6 9.03333,-77.93317 9.03333,-77.93317 7.2709,-80.6 7.2709))"
AUS151_1,"POLYGON((145.2712 -38.31517,145.27115 -38.21017,145.44465 -38.21017,145.44463 -38.27672,145.43427 -38.27667,145.4343 -38.31518,145.2712 -38.31517))"
489_0,"POLYGON((-62.6921 17.04685,-62.76642 17.04672,-62.76648 17.36938,-62.46603 17.36938,-62.46602 16.9175,-62.69225 16.91755,-62.6921 17.04685))"
388_1,"POLYGON((-32.5195 -3.92083,-32.51955 -3.79168,-32.3467 -3.79168,-32.34668 -3.92083,-32.5195 -3.92083))"
AUS118_0,"POLYGON((117.6045 -35.31167,117.6045 -34.87045,118.45335 -34.87045,118.45335 -35.31167,117.6045 -35.31167))"
2634_0,"POLYGON((33.5622 31.28222,33.5622 33.96845,35.59408 33.96845,35.59408 31.28222,33.5622 31.28222))"
1535_1,"POLYGON((1.70855 52.47063,1.70855 52.47827,1.76832 52.47827,1.76833 52.47063,1.70855 52.47063))"
AUS119_2,"POLYGON((123.14805 -34.09875,123.148 -33.9857,123.23327 -33.9857,123.23333 -34.09875,123.14805 -34.09875))"
916_8,"POLYGON((14.43665 40.73272,14.43665 40.75668,14.45932 40.75668,14.4593 40.73272,14.43665 40.73272))"
AUS326_0,"POLYGON((117.15133 -20.73633,117.15133 -17.51847,118.91617 -17.51847,118.91617 -17.48533,118.97493 -17.48475,118.98282 -17.51847,119.13003 -17.51847,119.13003 -20.73633,117.15133 -20.73633))"
596_0,"POLYGON((-61.58333 13.06667,-61.58333 14.65007,-60.50032 14.65007,-60.50032 13.06667,-61.58333 13.06667))"
2978_4,"POLYGON((-6.10333 37.05,-6.10333 37.11167,-6.07833 37.11167,-6.07833 37.05,-6.10333 37.05))"
3296_2,"POLYGON((123.425 -10.25833,123.42495 -10.12498,123.64668 -10.12498,123.6467 -10.18077,123.56848 -10.18078,123.5684 -10.25827,123.425 -10.25833))"
1183_0,"POLYGON((0.54667 51.36,0.54667 51.94438,1.4997 51.94457,1.4997 51.95225,1.53323 51.95225,1.53323 51.94457,2.02087 51.94438,2.02087 51.36,0.54667 51.36))"
4775_0,"POLYGON((-67.0094 49.8167,-67.0094 50.32182,-65.85955 50.32182,-65.85955 49.8167,-67.0094 49.8167))"
8211_0,"POLYGON((-75.5 10.45333,-75.5 10.23333,-75.655 10.23333,-75.655 10.45333,-75.5 10.45333))"
3775_1,"POLYGON((49.155 27.53167,49.15497 27.59585,49.24083 27.59585,49.24082 27.53167,49.155 27.53167))"
1286_1,"POLYGON((122.155 40.675,122.155 40.71662,122.2717 40.71662,122.2717 40.675,122.155 40.675))"
196_0,"POLYGON((15.73333 41.875,15.73333 43.557,19.34485 43.557,19.34485 41.875,15.73333 41.875))"
AUS822_0,"POLYGON((149.41667 -22.54,149.41667 -21.61648,150.9831 -21.61648,150.9831 -22.54,149.41667 -22.54))"
509_0,"POLYGON((-80.45833 -2.80833,-80.45833 -2.46997,-80.35438 -2.46997,-80.35438 -2.68003,-80.26232 -2.68003,-80.26223 -2.61338,-80.22887 -2.61338,-80.22887 -2.56338,-80.14552 -2.56338,-80.14552 -2.46997,-79.96667 -2.46997,-79.96667 -2.80833,-80.45833 -2.80833))"
4731_0,"POLYGON((-60.19917 48.4167,-60.19917 51.50042,-56.53298 51.50042,-56.53298 50.00983,-57.56888 50.01047,-57.56987 49.36947,-56.53298 49.3701,-56.53298 48.4167,-60.19917 48.4167))"
2594_0,"POLYGON((12.24667 55.68667,12.2469 55.98877,12.40558 55.98863,12.40558 56.07357,12.24667 56.0737,12.24667 56.30842,13.01333 56.30835,13.01337 56.21422,12.79248 56.21418,12.76982 56.2141,12.76977 56.2174,12.66357 56.21752,12.66353 56.0961,12.74278 56.04635,12.91698 56.04638,12.91727 55.94595,13.01328 55.94592,13.0131 55.68667,12.24667 55.68667))"
AUS115_1,"POLYGON((115.6115 -33.33117,115.6115 -33.27217,115.67817 -33.27217,115.67817 -33.33117,115.6115 -33.33117))"
328_0,"POLYGON((38.07182 23.84837,38.07178 23.99672,38.32213 23.99672,38.32213 23.84837,38.07182 23.84837))"
697_2,"POLYGON((-61.39867 15.32243,-61.38 15.32243,-61.37418 15.305,-61.37418 15.28998,-61.39867 15.28998,-61.39867 15.32243))"
855_3,"POLYGON((3.03275 36.728,3.03275 36.8655,3.13335 36.86555,3.24775 36.8655,3.24768 36.728,3.13337 36.728,3.03275 36.728))"
JP11_0,"POLYGON((140.66667 43.41667,140.66667 41.35,138.86667 41.35,138.86667 43.41667,140.66667 43.41667))"
JP1100_0,"POLYGON((141.36483 38.431,141.36483 38.36833,141.23917 38.36833,141.23917 38.431,141.36483 38.431))"
AUS270_1,"POLYGON((144.75 -14.58,144.74993 -14.4174,145.0528 -14.4174,145.05282 -14.58,144.75 -14.58))"
3520_0,"POLYGON((56.24015 24.97225,56.24015 25.70667,57.50833 25.70667,57.50833 24.97225,56.24015 24.97225))"
2970_1,"POLYGON((49.16 11.27833,49.16 11.31333,49.19165 11.31333,49.19165 11.27833,49.16 11.27833))"
3874_0,"POLYGON((109.21178 13.2536,109.2118 13.56027,109.02165 13.56028,109.02167 13.91717,109.46798 13.91717,109.46798 13.2536,109.21178 13.2536))"
2350_0,"POLYGON((-5.26143 48.03065,-5.26143 48.36237,-4.53318 48.36237,-4.53318 48.03065,-5.26143 48.03065))"
1531_7,"POLYGON((27.27735 36.88975,27.27737 36.92027,27.30697 36.92027,27.30697 36.88975,27.27735 36.88975))"
3303_2,"POLYGON((37.56858 47.0766,37.56858 47.10067,37.58518 47.10067,37.58517 47.0766,37.56858 47.0766))"
3489_0,"POLYGON((113.91667 11,113.91392 19.10075,113.78995 19.10075,113.78995 19.26827,113.91392 19.26827,113.91667 24.18505,123.08178 24.18505,123.07902 16.66377,122.34073 16.66642,122.01017 16.19052,121.74295 16.08933,121.53358 15.90015,121.53633 15.81748,121.58317 15.65473,121.34075 15.34755,121.72917 14.1412,121.99088 13.94218,122.29942 13.86953,122.37103 14.1869,122.45368 14.28095,122.80905 14.26215,123.08178 13.94488,123.08178 13.71607,123.08178 11,113.91667 11))"
AUS520_0,"POLYGON((148.62667 -9.53333,148.62667 -8.0182,149.51655 -8.0182,149.51655 -9.53333,148.62667 -9.53333))"
1791_5,"POLYGON((-4.34667 57.4,-4.34663 57.41248,-4.31497 57.435,-4.29998 57.435,-4.29997 57.4,-4.34667 57.4))"
998_0,"POLYGON((-150.16667 -17.97333,-150.16667 -13.66553,-143.18367 -13.66553,-143.18367 -17.97333,-150.16667 -17.97333))"
4128_0,"POLYGON((114.175 22.40667,114.17498 22.61668,114.33782 22.61665,114.5 22.61668,114.49998 22.40667,114.33665 22.40663,114.175 22.40667))"
2781_0,"POLYGON((100.83333 -6.60112,100.83333 -3.74012,105.16755 -3.74012,105.16755 -6.60112,100.83333 -6.60112))"
AUS778_1,"POLYGON((137.52412 -33.29188,137.52425 -33.22345,137.58947 -33.22353,137.58982 -33.29178,137.52412 -33.29188))"
3978_0,"POLYGON((-35.85 -6.91667,-33.93333 -6.91667,-33.93333 -9.75,-35.85 -9.75,-35.85 -6.91667))"
957_6,"POLYGON((122.06967 6.89417,122.06967 6.90615,122.08638 6.90615,122.08638 6.89417,122.06967 6.89417))"
1874_2,"POLYGON((3.16528 51.32583,3.16528 51.36502,3.2287 51.36502,3.2287 51.32583,3.16528 51.32583))"
1586_0,"POLYGON((77.23928 7.73358,77.23928 9.50007,79.99947 9.50007,79.99947 7.73358,77.23928 7.73358))"
3045_0,"POLYGON((131.28458 42.61678,131.28458 43.20015,132.5 43.20015,132.5 42.61678,131.28458 42.61678))"
387_0,"POLYGON((177.82232 -17.46505,177.82232 -17.176,178.05608 -17.17605,178.3016 -17.176,178.3016 -17.46505,178.21273 -17.46495,178.21267 -17.38842,178.13607 -17.38847,178.1361 -17.465,177.82232 -17.46505))"
2997_1,"POLYGON((-1.96967 46.68232,-1.96967 46.69983,-1.93302 46.69983,-1.93302 46.68232,-1.96967 46.68232))"
2246_0,"POLYGON((7.11727 43.484,7.11727 43.68402,7.18298 43.68402,7.18298 43.72902,7.34727 43.729,7.34727 43.60722,7.30903 43.60725,7.30897 43.60448,7.26068 43.60448,7.26063 43.57387,7.21658 43.57387,7.21657 43.484,7.11727 43.484))"
JP87_0,"POLYGON((141.45 35.82667,141.45 34.6,139.33333 34.6,139.33333 35.82667,141.45 35.82667))"
2081_0,"POLYGON((-8.75065 51.66217,-8.51635 51.66217,-8.51635 51.5588,-8.75065 51.5588,-8.75063 51.61365,-8.7051 51.61372,-8.70512 51.63272,-8.75067 51.63272,-8.75065 51.66217))"
168_4,"POLYGON((39.7908 15.23248,39.79085 15.28052,39.8333 15.28052,39.83328 15.23248,39.7908 15.23248))"
AUS280_2,"POLYGON((144.15245 -14.3269,144.15242 -14.04338,144.39998 -14.04338,144.39995 -14.3269,144.15245 -14.3269))"
1109_1,"POLYGON((144.60105 13.3978,144.60107 13.47125,144.68788 13.47125,144.68788 13.3978,144.60105 13.3978))"
1576_0,"POLYGON((167.25603 -21.49037,167.25603 -16.59333,170.29998 -16.59333,170.29998 -21.49037,167.25603 -21.49037))"
1605_2,"POLYGON((120.28333 31.90833,120.28333 32.10005,120.5466 32.10005,120.5466 31.90833,120.28333 31.90833))"
AUS110_0,"POLYGON((117.91483 -35.13047,117.91482 -34.98328,118.05828 -34.98327,118.19782 -34.98328,118.19778 -35.06337,118.14627 -35.06342,118.1464 -35.13043,117.91483 -35.13047))"
831_0,"POLYGON((18.27983 59.1813,18.27975 59.30958,18.3133 59.30958,18.31313 59.30452,18.74997 59.30452,18.74997 59.14787,18.5783 59.1479,18.5783 59.1412,18.44642 59.14115,18.44642 59.14787,18.35318 59.14787,18.353 59.18147,18.27983 59.1813))"
4752_1,"POLYGON((-63.6088 44.44612,-63.6088 44.4928,-63.56937 44.4928,-63.56937 44.44612,-63.6088 44.44612))"
922_1,"POLYGON((17.09432 61.70602,17.0943 61.73015,17.1431 61.73015,17.14307 61.70602,17.09432 61.70602))"
8028_2,"POLYGON((24.97833 59.50917,24.97833 59.48667,24.93083 59.48667,24.93083 59.50917,24.97833 59.50917))"
2914_4,"POLYGON((117.05102 7.98758,117.05103 8.01207,117.0872 8.01207,117.0872 7.98758,117.05102 7.98758))"
1330_3,"POLYGON((-60.72667 -32.77833,-60.72667 -32.765,-60.71333 -32.765,-60.71333 -32.77833,-60.72667 -32.77833))"
3213_5,"POLYGON((-64.09422 -64.77978,-64.09422 -64.76375,-64.04693 -64.76375,-64.04693 -64.77978,-64.09422 -64.77978))"
8129_2,"POLYGON((-44.35 -2.64833,-44.35 -2.68,-44.37 -2.68,-44.37 -2.64833,-44.35 -2.64833))"
8112_2,"POLYGON((-82.61 27.78017,-82.61 27.7525,-82.641 27.7525,-82.641 27.78017,-82.61 27.78017))"
3148_0,"POLYGON((-85.8383 29.55,-85.8383 30.25722,-85.58698 30.25722,-85.58698 30.06878,-85.28367 30.06878,-85.28333 29.55,-85.8383 29.55))"
2591_0,"POLYGON((9.525 55.5,9.525 55.54228,9.64568 55.54228,9.64568 55.66342,9.525 55.66328,9.525 55.71285,9.96303 55.71272,9.96303 55.82142,9.77478 55.82142,9.77503 55.79962,9.525 55.79948,9.525 55.93345,10.66648 55.93345,10.66648 55.5,9.525 55.5))"
884_1,"POLYGON((127.34445 39.08425,127.34445 39.39518,127.7735 39.39518,127.7735 39.26453,127.91773 39.26453,127.91773 39.08425,127.34445 39.08425))"
4613_0,"POLYGON((-177.16667 -44.215,-177.16667 -26.82832,-143.83363 -26.82832,-143.83363 -44.215,-177.16667 -44.215))"
2074_0,"POLYGON((31.83333 34.28333,31.83333 36.05905,35.1606 36.05905,35.1606 34.28333,31.83333 34.28333))"
2638_3,"POLYGON((119.5401 -4.09677,119.54002 -3.96907,119.64888 -3.96907,119.64888 -4.09677,119.5401 -4.09677))"
1171_3,"POLYGON((-2.42778 43.31392,-2.42775 43.34352,-2.40472 43.34352,-2.40472 43.31392,-2.42778 43.31392))"
8203_2,"POLYGON((41.666 42.17,41.666 42.14667,41.63533 42.14667,41.63533 42.17,41.666 42.17))"
2246_3,"POLYGON((7.1756 43.65067,7.1756 43.659,7.18893 43.659,7.18893 43.65067,7.1756 43.65067))"
446_0,"POLYGON((-66.13333 -65.5889,-66.13333 -64.81295,-65.72425 -64.81265,-65.72492 -64.72205,-65.16353 -64.72205,-65.16285 -64.66667,-62.42663 -64.66667,-62.4273 -65.14967,-63.93627 -65.14995,-63.93627 -65.58862,-66.13333 -65.5889))"
2386_0,"POLYGON((-6 56.21102,-6 56.357,-5.78445 56.35692,-5.57303 56.357,-5.57295 56.21102,-5.78512 56.21098,-6 56.21102))"
188_0,"POLYGON((17.92408 38,17.92408 40.75397,19.78962 40.75397,19.78888 40.41828,20.35013 40.41828,20.34942 38,17.92408 38))"
3296_3,"POLYGON((125.08333 -8.63333,125.08333 -8.025,125.95848 -8.025,125.95848 -8.63333,125.08333 -8.63333))"
8120_1,"POLYGON((-2.68983 51.5305,-2.68983 51.486,-2.7855 51.486,-2.7855 51.5305,-2.68983 51.5305))"
1274_4,"POLYGON((37.24478 41,37.24478 41.16348,37.7018 41.16348,37.7018 41,37.24478 41))"
1738_1,"POLYGON((121.38333 28.675,121.38333 28.71167,121.4625 28.71167,121.4625 28.675,121.38333 28.675))"
2640_1,"POLYGON((120.08333 -3.41667,120.08333 -2.4336,121.11642 -2.4336,121.11642 -3.30773,120.99948 -3.30773,120.99948 -3.41667,120.08333 -3.41667))"
4140_0,"POLYGON((-4.33333 48.16667,-4.33333 62.83405,12.59677 62.83405,12.59677 48.16667,-4.33333 48.16667))"
827_0,"POLYGON((79.5 5.33333,79.5 14.33405,95.49867 14.33405,95.49867 5.33333,79.5 5.33333))"
12_0,"POLYGON((34 27,33.99928 29.60052,35.30628 29.60052,35.30628 29.06673,35.52722 29.06673,35.52722 27.8873,36.66618 27.8873,36.66618 27,34 27))"
JP63_0,"POLYGON((140.948 36.95,140.948 36.89217,140.8405 36.89217,140.8405 36.95,140.948 36.95))"
8114_0,"POLYGON((113.25833 21.99833,113.25833 21.825,113.135 21.825,113.135 21.99833,113.25833 21.99833))"
3335_0,"POLYGON((-69.66667 -53.88333,-69.66667 -49.66587,-65.3339 -49.66587,-65.3339 -53.88333,-69.66667 -53.88333))"
2501_0,"POLYGON((-5.66667 57.97,-5.66672 58.1114,-5.4602 58.1114,-5.25282 58.1114,-5.25278 57.97,-5.46002 57.96998,-5.66667 57.97))"
1604_1,"POLYGON((121.25177 31.38342,121.25167 31.74622,121.67332 31.52747,121.67332 31.38333,121.25177 31.38342))"
848_2,"POLYGON((33.58287 34.90803,33.58287 34.96005,33.63685 34.96007,33.63688 35.005,33.76665 35.00502,33.76665 34.90507,33.7121 34.90505,33.71218 34.85848,33.62607 34.85848,33.62615 34.9082,33.58287 34.90803))"
371_1,"POLYGON((-61.09382 14.58493,-61.09382 14.61015,-61.05055 14.61015,-61.05055 14.59472,-61.04985 14.59472,-61.04988 14.58942,-61.05055 14.58942,-61.05053 14.58493,-61.09382 14.58493))"
1215_6,"POLYGON((12.525 -13.43333,12.52497 -13.38335,12.59373 -13.38335,12.59375 -13.43333,12.525 -13.43333))"
1100_0,"POLYGON((106.73 10.16667,106.73 10.6,107.4 10.6,107.4 10.16667,106.73 10.16667))"
3257_0,"POLYGON((-8.97667 41.565,-8.97667 41.7651,-8.79337 41.76505,-8.79337 41.56505,-8.97667 41.565))"
NZ5612_0,"POLYGON((176.86328 -39.48172,176.86333 -39.35498,177.0467 -39.35498,177.04663 -39.48167,176.86328 -39.48172))"
NZ5612_1,"POLYGON((176.88075 -39.48713,176.88075 -39.45833,176.93575 -39.45833,176.93575 -39.48713,176.88075 -39.48713))"
NZ57_0,"POLYGON((175.98333 -41.1,175.98335 -40.33852,176.4321 -40.33853,176.43213 -39.94993,178.31625 -39.94963,178.31683 -41.10003,175.98333 -41.1))"
3939_0,"POLYGON((108.93333 21.50833,109.16667 21.50833,109.16667 21.36333,108.93333 21.36333,108.93333 21.50833))"
2500_2,"POLYGON((-5.17083 57.88967,-5.17085 57.90043,-5.14087 57.90043,-5.14087 57.88967,-5.17083 57.88967))"
AUS53_0,"POLYGON((118.331 -20.33167,118.33098 -19.86493,118.6433 -19.86493,118.64328 -20.33167,118.331 -20.33167))"
3843_0,"POLYGON((48.42495 29.92167,48.425 30.06375,48.53857 30.06373,48.63313 30.06375,48.63315 29.92167,48.42495 29.92167))"
83_1,"POLYGON((-7.95135 36.93882,-7.95135 37.04048,-7.80135 37.04048,-7.80138 36.93882,-7.95135 36.93882))"
2068_2,"POLYGON((72.83833 4.79167,72.83832 4.90002,73.0183 4.90002,73.01828 4.79167,72.83833 4.79167))"
AUS833_0,"POLYGON((143.58667 -14.55,143.58667 -13.58307,145.1531 -13.58307,145.1531 -14.55,143.58667 -14.55))"
4043_0,"POLYGON((103.965 1.26833,103.965 1.56667,104.16667 1.56667,104.16667 1.26833,103.965 1.26833))"
2753_0,"POLYGON((-97.4 20.91667,-97.4 21.2,-97.09238 21.2,-97.0924 20.91667,-97.4 20.91667))"
2545_0,"POLYGON((-60.18515 -51.50455,-60.18527 -51.21315,-60.05002 -51.2131,-60.04997 -51.20473,-60.00003 -51.20485,-60.00007 -51.21312,-59.80028 -51.21307,-59.56673 -51.21315,-59.36223 -51.21315,-59.3622 -51.50455,-59.50003 -51.5045,-59.78347 -51.50447,-60.03348 -51.50445,-60.18515 -51.50455))"
1156_0,"POLYGON((-5.17385 50.52298,-5.17385 51.18573,-4.501 51.18573,-4.501 50.52298,-5.17385 50.52298))"
8091_0,"POLYGON((34.80833 32.12433,34.80833 31.60467,34.3555 31.60467,34.3555 32.12433,34.80833 32.12433))"
1638_7,"POLYGON((167.96357 -15.28995,167.96357 -15.25617,167.98985 -15.25617,167.98985 -15.28995,167.96357 -15.28995))"
4722_0,"POLYGON((116.33333 -20.83333,116.33333 -6.86278,125.84053 -6.86278,125.84053 -20.83333,116.33333 -20.83333))"
1566_1,"POLYGON((76.545 8.85,76.545 8.88668,76.59998 8.88668,76.59998 8.85,76.545 8.85))"
2168_0,"POLYGON((-6.73433 55.55637,-6.73433 55.98322,-5.5564 55.98322,-5.5564 55.55635,-6.73433 55.55637))"
3257_1,"POLYGON((-8.865 41.65333,-8.865 41.70333,-8.815 41.70333,-8.815 41.65333,-8.865 41.65333))"
1717_1,"POLYGON((-124.65 48.35583,-124.65002 48.39998,-124.56097 48.39998,-124.56097 48.35583,-124.65 48.35583))"
1882_1,"POLYGON((-0.19403 54.07583,-0.19402 54.0852,-0.17322 54.0852,-0.17322 54.07583,-0.19403 54.07583))"
2493_2,"POLYGON((-83.195 8.59833,-83.195 8.65208,-83.14998 8.65208,-83.14998 8.59833,-83.195 8.59833))"
1153_0,"POLYGON((-5.89167 43.46667,-5.89167 43.7925,-5.23503 43.7925,-5.23503 43.46667,-5.89167 43.46667))"
2434_2,"POLYGON((-75.6 10.30833,-75.6 10.32833,-75.56 10.32833,-75.56 10.30833,-75.6 10.30833))"
3994_0,"POLYGON((155.23415 -8.6152,155.23415 -5.94567,156.98027 -5.94567,156.98027 -8.6152,155.23415 -8.6152))"
902_6,"POLYGON((12.565 55.66067,12.565 55.66233,12.56833 55.66233,12.56833 55.66067,12.565 55.66067))"
1507_0,"POLYGON((120.175 36.03333,120.175 36.09667,120.28332 36.09667,120.28332 36.03333,120.175 36.03333))"
2879_2,"POLYGON((0.16667 49.41333,0.16667 49.49927,0.50012 49.49927,0.50012 49.41333,0.16667 49.41333))"
8059_1,"POLYGON((30.29717 60.166,30.29717 59.843,29.27983 59.843,29.27983 60.166,30.29717 60.166))"
4769_1,"POLYGON((-66.38832 48.06118,-66.38832 48.07785,-66.35112 48.07785,-66.35112 48.06635,-66.35887 48.06118,-66.38832 48.06118))"
2443_0,"POLYGON((53.05 24.76667,53.05 25.50008,54.31643 25.50008,54.31643 24.76667,53.05 24.76667))"
2431_0,"POLYGON((120.01667 26.33333,119.675 26.33333,119.675 26.75,119.90573 26.75,119.90573 26.74845,119.90573 26.60667,120.015 26.60667,120.015 26.61567,120.01667 26.61567,120.01667 26.33333))"
3747_0,"POLYGON((132.29667 -2.50705,132.29667 -2.18325,133.21328 -2.18325,133.21328 -2.77,132.94298 -2.76982,132.94317 -2.50668,132.29667 -2.50705))"
8230_2,"POLYGON((4.98667 52.44417,4.98667 52.36067,4.69867 52.36067,4.69867 52.44417,4.98667 52.44417))"
367_1,"POLYGON((-25.25865 16.66667,-25.25865 17.1142,-25.15498 17.17,-25.15498 17.25285,-24.77523 17.25285,-24.77523 16.84553,-24.98003 16.84553,-24.98003 16.66667,-25.25865 16.66667))"
3835_0,"POLYGON((110.16667 1.36667,110.16667 3.16678,111.33327 3.16678,111.33327 1.36667,111.20017 1.36667,111.1998 1.34923,111.1327 1.35033,111.13307 1.36667,110.16667 1.36667))"
4053_0,"POLYGON((117.16667 22.2177,117.16667 62,162.99833 61.99167,162.98 62.76667,166.01667 62.76667,165.99833 62,180 62,180 22.2177,117.16667 22.2177))"
4122_0,"POLYGON((113.958 22.27467,113.958 22.37835,114.11998 22.37835,114.11998 22.27467,114.0271 22.27468,114.0271 22.27347,114.02047 22.27347,114.02047 22.27468,113.958 22.27467))"
1296_0,"POLYGON((119.91667 37.4,119.91667 37.5317,120.02247 37.5317,120.02247 37.4,119.91667 37.4))"
1318_0,"POLYGON((121.35833 37.54167,121.35833 37.6,121.47498 37.6,121.47498 37.54167,121.35833 37.54167))"
IN3010_0,"POLYGON((86.65002 20.24167,86.65 20.29167,86.72668 20.29167,86.72667 20.24167,86.65002 20.24167))"
1462_7,"POLYGON((-3.28848 57.71555,-3.28848 57.72973,-3.26648 57.72973,-3.26648 57.71555,-3.28848 57.71555))"
4159_0,"POLYGON((27 -34.45,27 -31.99965,29.01667 -31.99965,29.01667 -34.45,27 -34.45))"
1750_2,"POLYGON((159.9248 -9.43857,159.92477 -9.38092,160.03012 -9.38092,160.03008 -9.43857,159.9248 -9.43857))"
2865_0,"POLYGON((-81.66667 28.33333,-81.66667 33.04962,-78.07722 33.04962,-78.07722 28.33333,-81.66667 28.33333))"
8293_0,"POLYGON((18.7515 54.43967,18.7515 54.33833,18.63833 54.33833,18.63833 54.43967,18.7515 54.43967))"
919_4,"POLYGON((9.56583 54.85667,9.56583 54.85967,9.5725 54.85967,9.5725 54.85667,9.56583 54.85667))"
1624_0,"POLYGON((26.38283 38.29898,26.38283 38.749,27.1995 38.749,27.1995 38.29898,26.38283 38.29898))"
2533_1,"POLYGON((-6.74438 57.4689,-6.7443 57.56277,-6.54882 57.56275,-6.54888 57.42138,-6.67437 57.42135,-6.6744 57.46893,-6.74438 57.4689))"
